track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6wQlQrTY5mVS8EGaFZVwVF,80,10.0,60.0,1117786.0,,,,,,,,521500.0,396111.0,200175.0,,,74,True,Smile (with The Weeknd),"Juice WRLD, The Weeknd","4MCBfE4596Uoi2O4DtmEMz, 1Xyo4u8uXC1ZmMpatF05PJ",0.694,0.685,6.0,-6.535,0.0,0.133,0.224,0.0,0.124,0.306,158.831,196180.0,4.0
2JvzF1RMd7lE3KmFlsyZD8,170,98.0,165.0,1115796.0,212377.0,177232.0,150133.0,132798.0,126950.0,194869.0,85415.0,36022.0,,,,,79,True,MIDDLE CHILD,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.837,0.364,8.0,-11.713,1.0,0.276,0.149,0.0,0.271,0.463,123.984,213594.0,4.0
7dk8N7ZpSU5tUwbmZPnAiG,157,94.0,166.0,1114373.0,98855.0,75681.0,26262.0,35032.0,59771.0,29213.0,5884.0,32214.0,86101.0,207479.0,216621.0,241260.0,48,False,Don't Worry Bout' It,Kings,32GMj177nVLZPp3lqVrCXp,0.75,0.634,10.0,-9.498,0.0,0.0893,0.0557,5.22e-05,0.105,0.565,100.035,253112.0,4.0
2FRnf9qhLbvw8fu4IBXx78,35,2.0,39.0,1110510.0,,,,,,,,,,,90519.0,1019991.0,67,False,Last Christmas,Wham!,5lpH0xAS4fVfLkACg9DAuM,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0
127QTOFJsJQp5LbJbu3A1y,28,1.0,3.0,1106970.0,,,,1106970.0,,,,,,,,,76,True,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,0.834,0.454,1.0,-9.75,0.0,0.201,0.321,6.15e-06,0.114,0.837,81.618,247059.0,4.0
4R2kfaDFhslZEMJqAFNpdd,76,2.0,67.0,1102295.0,,,,,,,243823.0,539858.0,264086.0,54528.0,,,79,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
31IswXMaj0dtqfbA8NuGqJ,121,40.0,108.0,1101296.0,,55429.0,34069.0,,,,,,207941.0,303391.0,242954.0,257512.0,52,False,Kia Mau Ki TÅ ÅªkaipÅ / Don't Forget Your Roots,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.64,0.58,0.0,-8.21,1.0,0.0662,0.205,0.0,0.201,0.645,147.895,228441.0,4.0
4PV0uE5pZSh44E3NqNNDEH,109,32.0,90.0,1097257.0,,,17658.0,368642.0,379656.0,242623.0,71242.0,11844.0,5592.0,,,,68,False,Selfish,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,0.375,0.461,9.0,-6.202,1.0,0.0279,0.627,0.0,0.386,0.233,75.217,223270.0,4.0
2P91MQbaiQOfbiz9VqhqKQ,169,143.0,172.0,1087403.0,219501.0,185495.0,160480.0,122815.0,117116.0,150696.0,76304.0,,17447.0,37549.0,,,82,False,I Like Me Better,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.752,0.505,9.0,-7.621,1.0,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437.0,4.0
25zlnOAzbVoOzIeXSvQFf1,127,62.0,106.0,1064125.0,,,,,,,268385.0,276490.0,254945.0,206255.0,58050.0,,77,True,Got It On Me,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.688,0.647,2.0,-7.258,1.0,0.19,0.00815,1.65e-05,0.095,0.195,88.834,164580.0,4.0
3HWzoMvoF3TQfYg4UPszDq,148,65.0,141.0,1062184.0,89118.0,265695.0,225576.0,182761.0,176647.0,116580.0,5807.0,,,,,,76,True,Truth Hurts,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.715,0.624,4.0,-3.046,0.0,0.114,0.11,0.0,0.123,0.412,158.087,173325.0,4.0
2jyjhRf6DVbMPU5zxagN2h,165,130.0,166.0,1054418.0,,,,10499.0,71065.0,171946.0,191557.0,209930.0,179524.0,136332.0,83565.0,,73,False,Let Her Go,Passenger,0gadJ2b9A4SKsB1RFkBb66,0.509,0.538,7.0,-7.335,1.0,0.0572,0.385,0.0,0.104,0.244,75.089,252867.0,4.0
7HMmFQsKsljwTw8bS7lu19,70,26.0,66.0,1028849.0,460370.0,418601.0,149878.0,,,,,,,,,,67,False,Rare,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.838,0.545,5.0,-6.713,1.0,0.0706,0.208,8.01e-05,0.103,0.631,114.998,220590.0,4.0
1ToprX3cpBiXoAe5eNSk74,100,38.0,103.0,1027246.0,340796.0,340915.0,242660.0,102875.0,,,,,,,,,66,False,Eleven,Khalid,6LuN9FCkKOj5PcnpouEgny,0.701,0.396,4.0,-10.182,0.0,0.119,0.112,0.0209,0.223,0.115,129.004,206361.0,4.0
22vgEDb5hykfaTwLuskFGD,138,70.0,140.0,1022437.0,297654.0,235710.0,219279.0,162417.0,95985.0,11392.0,,,,,,,81,False,Sucker,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.842,0.734,1.0,-5.065,0.0,0.0588,0.0427,0.0,0.106,0.952,137.958,181027.0,4.0
51Fjme0JiitpyXKuyQiCDo,134,73.0,139.0,996888.0,294568.0,234538.0,216128.0,172764.0,78890.0,,,,,,,,77,True,Lalala,"Y2K, bbno$","6USMTwO0MNDnKte5a5h0xx, 41X1TR6hrK8Q2ZCpp2EqCz",0.843,0.39,2.0,-7.899,1.0,0.0846,0.178,0.0,0.137,0.495,129.972,160627.0,4.0
55Am8neGJkdj2ADaM3aw5H,89,36.0,84.0,981162.0,,,,,,,,,37739.0,264809.0,386715.0,291899.0,81,False,Train Wreck,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.311,0.485,6.0,-5.726,0.0,0.0365,0.701,0.0,0.0726,0.225,77.355,208827.0,4.0
7h2ozcUpSL7ulXjRPPQcDy,128,67.0,128.0,974316.0,,,,,25069.0,272556.0,231083.0,66890.0,110769.0,216317.0,51632.0,,66,True,Rain,"Aitch, AJ Tracey, Tay Keith","2PJEagPIxaBugeMjIyKVXF, 4Xi6LSfFqv26XgP9NKN26U, 5xkFVS6IwwgHEAaRzXc9U3",0.87,0.87,9.0,-4.797,1.0,0.202,0.0266,1.95e-06,0.109,0.83,150.145,183066.0,4.0
4cSSL3YafYjM3yjgFO1vJg,126,70.0,111.0,964977.0,,,57509.0,229417.0,244345.0,258736.0,174970.0,,,,,,72,True,Walk Em Down (feat. Roddy Ricch),"Roddy Ricch, NLE Choppa","757aE44tKEUQEqRuT6GnEB, 0ErzCpIMyLcjPiwT4elrtZ",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
4OBZT9EnhYIV17t4pGw7ig,155,124.0,165.0,960894.0,,,17534.0,132813.0,131208.0,167379.0,161230.0,147942.0,123309.0,55198.0,24281.0,,75,False,Best Part (feat. Daniel Caesar),"H.E.R., Daniel Caesar","3Y7RZ31TRPVadSFVy1o8os, 20wkVLutqVOYrc0kxFs7rA",0.473,0.371,4.0,-10.219,0.0,0.0405,0.795,0.0,0.109,0.413,75.208,209400.0,4.0
0ecC8p17cDNlxHXkuYqeR6,129,62.0,125.0,955562.0,,,,187555.0,254982.0,222674.0,162370.0,122054.0,5927.0,,,,76,False,Surrender,Natalie Taylor,2WxjxdeF7GGdcCK276qViY,0.39,0.448,5.0,-8.57,0.0,0.0276,0.8,0.182,0.107,0.077,144.89,183103.0,5.0
0OyQns5ayNK2OVaES0Vb8t,77,14.0,69.0,949661.0,,,,154150.0,483315.0,244427.0,67769.0,,,,,,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.707,0.622,0.0,-6.951,1.0,0.031,0.0397,0.0,0.149,0.223,142.942,243357.0,4.0
6b2RcmUt1g9N9mQ3CbjX2Y,113,43.0,128.0,947831.0,367636.0,242481.0,217160.0,92939.0,27615.0,,,,,,,,76,False,How Do You Sleep?,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.477,0.682,1.0,-4.931,0.0,0.0925,0.153,0.0,0.0763,0.345,110.567,202205.0,5.0
3UoULw70kMsiVXxW0L3A33,59,19.0,51.0,947687.0,,,,,,,,,,12046.0,564986.0,370655.0,79,False,pov,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.487,0.534,0.0,-5.664,0.0,0.0555,0.36,0.0,0.1,0.173,131.798,201882.0,4.0
1lOe9qE0vR9zwWQAOk6CoO,140,85.0,163.0,939642.0,258076.0,187179.0,121252.0,176967.0,120784.0,70043.0,5341.0,,,,,,80,True,Ransom,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7.0,-6.257,0.0,0.287,0.0204,0.0,0.0658,0.226,179.974,131240.0,4.0
0lizgQ7Qw35od7CYaoMBZb,31,3.0,33.0,930650.0,,,,,,,,,,,54054.0,876596.0,66,False,Santa Tell Me,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.525,0.621,7.0,-7.364,1.0,0.116,0.0489,0.0,0.294,0.591,191.9,204093.0,4.0
0Odu228D0yGcFySGuxU4rY,117,53.0,114.0,927073.0,,,254582.0,258108.0,211399.0,191178.0,11806.0,,,,,,72,True,The Take (feat. Chris Brown),"Tory Lanez, Chris Brown","2jku7tDXc6XoB6MO2hFuqg, 7bXgB6jMjp9ATFy66eO08Z",0.464,0.547,7.0,-8.137,0.0,0.339,0.0511,0.0,0.155,0.423,67.003,221492.0,4.0
3cqPu20DGTGUoZtbJH2Dmi,106,61.0,97.0,926172.0,74284.0,314700.0,271251.0,214640.0,51297.0,,,,,,,,66,False,What If I Told You That I Love You,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,0.605,0.365,7.0,-11.144,1.0,0.111,0.63,6.83e-06,0.0554,0.224,84.628,193668.0,4.0
36orMWv2PgvnzXsd5CJ0yL,142,129.0,172.0,925316.0,161634.0,203126.0,144590.0,164925.0,83893.0,28796.0,,17717.0,87482.0,33153.0,,,70,False,Post Malone (feat. RANI),"Sam Feldt, RANI","20gsENnposVs2I4rQ5kvrf, 3SYnDj7btg9gFY7ps8m5d5",0.59,0.642,7.0,-3.87,1.0,0.122,0.0771,0.0,0.105,0.651,107.356,174444.0,4.0
0wXuerDYiBnERgIpbb3JBR,155,136.0,178.0,924559.0,,,78190.0,138928.0,176943.0,186647.0,127908.0,124613.0,91330.0,,,,81,True,Redbone,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,0.743,0.347,1.0,-11.174,1.0,0.121,0.167,0.00951,0.103,0.572,160.143,326933.0,4.0
4oPWkP9zQ5ANBbfdHGOvKF,127,89.0,146.0,923287.0,251695.0,239840.0,221049.0,117394.0,70098.0,23211.0,,,,,,,59,False,Woke Up Late (feat. Hailee Steinfeld),"Drax Project, Hailee Steinfeld","6S0IvKlvPMX1RtAYtVpUV8, 5p7f24Rk5HkUZsaS3BLG5F",0.698,0.66,2.0,-5.429,0.0,0.083,0.043,0.0,0.186,0.351,119.214,181827.0,4.0
0AUvWawuP0ibk4SQ3sIZjk,99,53.0,98.0,920307.0,,,,,,,,,140589.0,299087.0,316927.0,163704.0,75,True,Daisy,Ashnikko,3PyJHH2wyfQK3WZrk9rpmP,0.834,0.663,8.0,-6.143,1.0,0.133,0.235,0.0,0.372,0.774,121.876,146523.0,4.0
3VyjsVV24RmBIbWJAeUJNu,72,31.0,73.0,909311.0,526542.0,286071.0,96698.0,,,,,,,,,,80,False,No Idea,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.651,0.631,6.0,-5.717,0.0,0.0896,0.519,0.000579,0.165,0.35,127.994,154424.0,4.0
2Tf3a4gkBbrN2UbMNbwtdQ,42,8.0,31.0,903854.0,,,,,,,,,,,183949.0,719905.0,49,False,Not My Neighbour,Niko Walters,0iWMmFScSBxj1z3IisnGkB,0.873,0.427,1.0,-10.205,1.0,0.413,0.155,0.000528,0.104,0.86,65.997,233747.0,4.0
35RJhm1pEovTBwnNR0zWad,101,51.0,96.0,903676.0,,,,,,,164052.0,289169.0,273268.0,177187.0,,,76,True,GREECE (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.695,0.343,5.0,-10.798,1.0,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,218902.0,4.0
2zoNNEAyPK2OGDfajardlY,102,68.0,112.0,897344.0,325375.0,285830.0,215862.0,70277.0,,,,,,,,,66,False,Rushing Back,"Flume, Vera Blue","6nxWCVXbOlEVRexSbLsTer, 5ujrA1eZLDHR7yQ6FZa2qA",0.574,0.612,0.0,-4.741,1.0,0.0781,0.357,0.0,0.158,0.368,136.046,231663.0,3.0
2mt1IqcFyY1zmYZT8Q3xw9,119,97.0,136.0,893066.0,,,,,,,,83389.0,232873.0,232836.0,215337.0,128631.0,80,True,hot girl bummer,blackbear,2cFrymmkijnjDg9SS92EPM,0.782,0.559,6.0,-7.106,0.0,0.0767,0.125,0.0,0.385,0.685,129.992,188344.0,1.0
0lLdorYw7lVrJydTINhWdI,30,3.0,34.0,889899.0,,,,,,,,,,,48431.0,841468.0,51,False,It's Beginning to Look a Lot like Christmas,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.339,0.214,4.0,-11.714,1.0,0.0375,0.908,7.47e-06,0.341,0.363,94.775,206640.0,3.0
3XJy1qvLFMV42kL0lf73Po,121,103.0,170.0,878962.0,149224.0,135608.0,34853.0,29366.0,37853.0,11524.0,,12825.0,40277.0,134688.0,101345.0,191399.0,51,False,Jah Rastafari,1814,4bXJYb8inT1EvC54wqCRtT,0.838,0.668,1.0,-8.783,1.0,0.0477,0.158,2.47e-06,0.107,0.876,80.03,240227.0,4.0
45S5WTQEGOB1VHr1Q4FuPl,66,37.0,61.0,878911.0,,,,,,,,,,57488.0,432672.0,388751.0,83,False,Golden,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.448,0.838,4.0,-5.257,0.0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907.0,4.0
1VLtjHwRWOVJiE5Py7JxoQ,114,91.0,131.0,874768.0,,,,,,,,50537.0,228019.0,236786.0,243773.0,115653.0,83,True,Martin & Gina,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.832,0.534,1.0,-7.813,0.0,0.253,0.345,0.0,0.165,0.116,93.924,132833.0,4.0
4saklk6nie3yiGePpBwUoc,42,13.0,36.0,869178.0,,,,,,,,,,,259458.0,609720.0,87,False,Dynamite,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,199054.0,4.0
5uBK8Ap1BCEc4GgMcEjeic,128,107.0,175.0,868478.0,244513.0,128778.0,63054.0,5610.0,44687.0,44374.0,,23657.0,43815.0,165334.0,69072.0,35584.0,63,False,Rum Rage,Sticky Fingers,3ZGr7nQBXDU2WhyXgRVbt0,0.594,0.273,5.0,-9.402,1.0,0.0291,0.873,0.0,0.0895,0.362,131.851,252300.0,4.0
2YGi0perkmfIhLq62bsZCM,114,76.0,114.0,856848.0,,,,193569.0,239733.0,252879.0,170667.0,,,,,,52,True,Everyday,Youngn Lipz,36PxHmbx5QrRTpuCaw4FuV,0.94,0.522,4.0,-4.199,0.0,0.137,0.142,0.0,0.108,0.367,130.98,171772.0,4.0
1mpD5Q8IM32I4bF6eCpU74,96,44.0,121.0,856423.0,382176.0,243579.0,178767.0,51901.0,,,,,,,,,67,False,Up All Night,Khalid,6LuN9FCkKOj5PcnpouEgny,0.665,0.712,1.0,-7.536,1.0,0.0527,0.00103,0.00333,0.102,0.669,93.992,157220.0,4.0
5DQ06TXziPbOaJNWufD3oS,89,50.0,117.0,855382.0,21786.0,92346.0,82855.0,,,,,,,21300.0,245652.0,391443.0,53,False,For the Love of Jane,L.A.B.,3eAOH2az3fQIfX2UAw0FfC,0.404,0.233,4.0,-9.82,1.0,0.0327,0.432,0.00496,0.114,0.506,186.773,293680.0,3.0
2D0dj3hVkRQJCp63cxCPEx,100,59.0,102.0,854722.0,,,,,,54432.0,285470.0,293848.0,220972.0,,,,68,True,Stunnin' (feat. Harm Franklin),"Curtis Waters, Harm Franklin","2JbE7jUIGtpXSzytnyMg6U, 44rJuOJLavqhY6qGgpQW4U",0.885,0.685,11.0,-6.429,0.0,0.0627,0.33,0.0,0.148,0.937,99.954,144000.0,4.0
2ygvZOXrIeVL4xZmAWJT2C,59,4.0,62.0,849186.0,,,,,,,37566.0,574434.0,237186.0,,,,74,False,my future,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,4.0
3TaGtHDHWQ7TfPpX0eJrtB,14,1.0,4.0,848896.0,,,,,,,,,,,,848896.0,53,False,Why Oh Why,L.A.B.,3eAOH2az3fQIfX2UAw0FfC,0.772,0.535,9.0,-9.034,1.0,0.0675,0.0131,0.00147,0.142,0.775,81.986,290160.0,4.0
4Ve0Jx7MXjU4aPrFHJRZK7,111,81.0,139.0,847394.0,279190.0,216876.0,222794.0,17657.0,,80579.0,16814.0,,,13484.0,,,60,False,Find an Island,BENEE,0Cp8WN4V8Tu4QJQwCN5Md4,0.836,0.681,2.0,-3.793,0.0,0.0434,0.285,0.0,0.0729,0.854,81.554,192613.0,4.0
5tVA6TkbaAH9QMITTQRrNv,124,95.0,170.0,843615.0,84519.0,33681.0,31913.0,65960.0,80700.0,73892.0,37537.0,59644.0,100661.0,100583.0,70977.0,103548.0,77,False,Free Fallin',Tom Petty,2UZMlIwnkgAEDBsw1Rejkn,0.623,0.449,5.0,-13.333,1.0,0.0253,0.212,0.0,0.0613,0.572,84.383,256000.0,4.0
6vBdBCoOhKHiYDDOcorfNo,114,74.0,152.0,829765.0,287322.0,213549.0,186642.0,110080.0,32172.0,,,,,,,,78,True,Goodbyes (feat. Young Thug),"Post Malone, Young Thug","246dkjvS1zLTtiykXe5h60, 50co4Is1HCEo8bhOyUWKpn",0.58,0.653,5.0,-3.818,1.0,0.0745,0.447,0.0,0.111,0.175,150.231,174960.0,4.0
3S0OXQeoh0w6AY8WQVckRW,135,153.0,183.0,823381.0,,,,,57467.0,180923.0,144668.0,106742.0,122566.0,155127.0,55888.0,,72,False,I'm Yours,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,0.686,0.457,11.0,-8.322,1.0,0.0468,0.595,0.0,0.105,0.718,150.953,242187.0,4.0
73SpzrcaHk0RQPFP73vqVR,51,9.0,67.0,820288.0,,432912.0,365941.0,21435.0,,,,,,,,,74,False,No Time To Die,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.38,0.219,4.0,-13.273,0.0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,242265.0,4.0
41LhQUkElADQ5YUbpYv2D0,106,58.0,119.0,819975.0,,,,,47076.0,252288.0,258701.0,205350.0,56560.0,,,,84,True,"...And to Those I Love, Thanks for Sticking Around",$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,0.792,0.512,2.0,-6.875,1.0,0.0408,0.13,8.82e-05,0.14,0.11,113.978,168490.0,4.0
2Jzb0W1Hl83lPMnRu0ehXR,15,1.0,1.0,818979.0,,,,,,,,,,,,818979.0,52,False,Why Oh Why,L.A.B.,3eAOH2az3fQIfX2UAw0FfC,0.772,0.535,9.0,-9.034,1.0,0.0675,0.0131,0.00147,0.142,0.775,81.986,290160.0,4.0
4qVIORNqKvlFvE4HMgnvVC,90,33.0,108.0,811440.0,,,,,,,,,,242529.0,247612.0,321299.0,61,False,Slice of Heaven,"Dave Dobbyn, Herbs","5bYfbDXaMVCxEt7hOAvEWc, 6GIB5jeCf3U9JJUo2of2bA",0.825,0.649,7.0,-9.554,1.0,0.0418,0.334,0.0,0.623,0.97,122.155,277360.0,3.0
6WiGRFQfx2qw49MA7OeDYK,115,103.0,158.0,806568.0,192838.0,219374.0,214098.0,143217.0,37041.0,,,,,,,,70,False,Purple Hat,Sofi Tukker,586uxXMyD5ObPuzjtrzO1Q,0.777,0.744,9.0,-7.42,1.0,0.205,0.335,0.00743,0.088,0.654,94.023,178369.0,4.0
2FvD20Z8aoWIePi7PoN8sG,91,67.0,111.0,799929.0,281476.0,279170.0,217525.0,21758.0,,,,,,,,,72,True,TOES (feat. Lil Baby & Moneybagg Yo),"DaBaby, Lil Baby, Moneybagg Yo","4r63FhuTkUYltbVAg5TQnk, 5f7VJjfbwm532GiveGC0ZK, 3tJoFztHeIJkJWMrx0td2f",0.816,0.582,8.0,-4.141,1.0,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,136366.0,4.0
5px6upUHM3fhOP621Edp4V,55,29.0,52.0,799520.0,11314.0,436180.0,352026.0,,,,,,,,,,68,False,Physical,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.647,0.844,0.0,-3.756,1.0,0.0457,0.0137,0.000658,0.102,0.746,146.962,193829.0,4.0
1DWZUa5Mzf2BwzpHtgbHPY,53,12.0,79.0,797014.0,379685.0,355110.0,62219.0,,,,,,,,,,75,False,Good News,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.794,0.32,1.0,-12.92,0.0,0.173,0.853,0.134,0.112,0.241,174.088,342040.0,4.0
27OeeYzk6klgBh83TSvGMA,41,7.0,59.0,790144.0,,,,,,,,,,,71255.0,718889.0,85,True,WITHOUT YOU,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,161385.0,4.0
2nC3QhMI9reBIOWutbU3Tj,77,45.0,84.0,789571.0,,113084.0,393011.0,234011.0,49465.0,,,,,,,,75,True,Moral of the Story,Ashe,6P5NO5hzJbuOqSdyPB7SJM,0.572,0.406,10.0,-8.624,1.0,0.0427,0.587,4.48e-06,0.102,0.265,119.812,201084.0,4.0
23jHR6RPxvK2w8XHQwrOJb,110,106.0,170.0,781653.0,91824.0,48250.0,6761.0,11789.0,30403.0,,,19073.0,64875.0,197929.0,153528.0,157221.0,51,False,Take It Easy,Stan Walker,7fRw4ouudxR1jHgyrTIKuY,0.699,0.802,6.0,-3.161,1.0,0.0497,0.144,0.0,0.117,0.905,90.033,201453.0,4.0
47EWMOElkkbMp5m9SBkx7d,114,104.0,144.0,780736.0,,,,,39122.0,178673.0,210579.0,198218.0,136594.0,17550.0,,,79,False,IDK You Yet,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,0.629,0.306,1.0,-11.735,1.0,0.0424,0.884,0.0776,0.124,0.191,76.994,184638.0,1.0
5kfNriitmkNE8mUbZ7gbq8,118,119.0,172.0,780620.0,243578.0,174873.0,134536.0,104372.0,89198.0,34063.0,,,,,,,71,False,Saturday Nights,Khalid,6LuN9FCkKOj5PcnpouEgny,0.551,0.44,10.0,-8.559,1.0,0.0985,0.606,3.02e-05,0.11,0.341,167.923,210667.0,4.0
2LawezPeJhN4AWuSB0GtAU,111,99.0,165.0,776258.0,140474.0,56672.0,26705.0,66296.0,77500.0,50417.0,31344.0,53188.0,62807.0,73263.0,51008.0,86584.0,78,False,Have You Ever Seen The Rain,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,0.741,0.697,0.0,-7.028,1.0,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,160133.0,4.0
0KoMTbaLsbEYWfouzjvzCy,90,79.0,117.0,770627.0,295927.0,266534.0,196257.0,11909.0,,,,,,,,,32,False,All This Time,Drax Project,6S0IvKlvPMX1RtAYtVpUV8,0.517,0.613,6.0,-5.992,0.0,0.118,0.236,1.63e-06,0.15,0.398,88.854,225626.0,4.0
7to68V64Cu6zk0UDo5tyw3,107,100.0,163.0,770070.0,234940.0,198930.0,184120.0,11425.0,22681.0,,,,6279.0,32876.0,49105.0,29714.0,64,False,Confidence,Ocean Alley,18lpwfiys4GtdHWNUu9qQr,0.59,0.562,11.0,-9.607,0.0,0.0505,0.0637,0.0,0.105,0.561,140.835,253077.0,4.0
4pvb0WLRcMtbPGmtejJJ6y,55,5.0,75.0,769460.0,,,,,,,239139.0,418753.0,111568.0,,,,77,False,exile (feat. Bon Iver),"Taylor Swift, Bon Iver","06HL4z0CvFAxyc27GXpf02, 4LEiUm1SRbFMgfqnQTwUbQ",0.298,0.38,6.0,-8.426,1.0,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634.0,4.0
6N22FZs2ZhPBYi3b9XPajV,79,48.0,87.0,768043.0,,,,,,,,245495.0,331256.0,191292.0,,,79,False,Still Don't Know My Name,Labrinth,2feDdbD5araYcm6JhFHHw7,0.316,0.63,5.0,-5.963,1.0,0.117,0.471,0.262,0.205,0.313,89.643,153294.0,1.0
5gQKX7uodQpoSGREuq6d95,58,39.0,65.0,768042.0,,,,,,,,,,,356690.0,411352.0,57,True,Loyalty,Hp Boyz,0JlQaGJZfrqYeZG1AQICxp,0.858,0.528,10.0,-8.402,1.0,0.441,0.838,0.0,0.123,0.758,158.508,187677.0,4.0
5KqldkCunQ2rWxruMEtGh0,100,8.0,147.0,760770.0,,,143823.0,133135.0,85110.0,44615.0,25395.0,47136.0,56578.0,80676.0,58790.0,85512.0,73,False,The Gambler,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,0.671,0.501,4.0,-13.119,1.0,0.0594,0.342,0.0,0.194,0.86,87.04,214880.0,4.0
2gQilljVVx87NARWZLqIis,77,16.0,98.0,758923.0,,,,,365796.0,251278.0,141849.0,,,,,,48,True,6 To The WORLD,Hp Boyz,0JlQaGJZfrqYeZG1AQICxp,0.938,0.476,2.0,-14.832,0.0,0.293,0.0854,0.000105,0.265,0.643,104.024,156922.0,4.0
3kW4z2pIj5VY5fLjBrMRL5,78,28.0,97.0,752093.0,,,380010.0,239764.0,126460.0,5859.0,,,,,,,72,True,P2,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.775,0.72,11.0,-5.353,0.0,0.193,0.0236,0.0,0.114,0.49,155.086,234627.0,4.0
7y7w4tl4MaRC2UMEj1mPtr,28,4.0,10.0,746858.0,,,,,,,607396.0,139462.0,,,,,82,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.814,0.0,-5.181,1.0,0.0657,0.0172,0.0,0.158,0.535,144.991,205485.0,4.0
6fWa5CRgy0z30OeGZyMBvD,99,69.0,123.0,729816.0,,,176616.0,252936.0,210866.0,89398.0,,,,,,,70,True,Heart On Ice,Rod Wave,45TgXXqMDdF8BkjA83OM7z,0.733,0.389,10.0,-8.468,0.0,0.0738,0.0513,0.0,0.141,0.244,157.878,159670.0,3.0
5YOgH5HmXb1ydRrnsAcdiA,84,61.0,117.0,721202.0,269739.0,274671.0,171207.0,5585.0,,,,,,,,,40,False,Tomorrow,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.4,0.497,10.0,-7.011,1.0,0.0338,0.812,0.0,0.119,0.374,106.346,195743.0,3.0
2tUBqZG2AbRi7Q0BIrVrEj,103,41.0,166.0,719398.0,,,,24112.0,30149.0,42729.0,57027.0,52723.0,108033.0,193543.0,121313.0,89769.0,80,False,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,0.709,0.824,1.0,-8.824,1.0,0.0453,0.207,0.000307,0.0888,0.867,118.818,291293.0,4.0
